0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.9856480913333279,0.0235344936227999,0.23784573457465713,0.11168727533321238,0.13705716603026458,0.025709833314156563,1.0126501671239996,0.6778433745530668,-1.103699150059629,-0.13654626652500945,0.2153906258670746,0.4156888906178558,-0.6812433494554162,0.04335556385372186,-0.6066460763411896
-2.136802903219018,0.37382252182483766,-0.011887152572849835,-0.832744636023789,0.23113162826509562,-0.9243130622614366,-0.14968891359046996,0.372595143214104,-0.6729656520906764,-0.5631516088378703,0.15000897006789596,-0.45305987422890975,-0.04321467340732668,0.7122983723499987,0.8534389301486296
-2.28333284564324,0.28817137588663555,-0.2411801926538666,-1.4460267328072274,0.5548572195189772,-1.035199906314018,-0.04415215090672529,0.19994778991591994,-1.0170329602997448,0.06682496193056915,0.3015061778939958,-0.7750043651928233,-0.07382403346721259,0.49093528114503526,-0.25231807589425614
3.6640326384695276,-2.4274177414674294,-0.7079362718643769,-0.7807709024936378,0.2710568175797869,0.027091959843835348,-1.3327840671232807,-0.03679401481974545,0.45755954622695905,-0.4563393539304442,0.0192340162999573,-0.4177595548175267,-0.09588275348839223,-0.800392945939112,-0.032983892447334684
1.139914538254808,3.215043791208733,2.3457333706103505,0.8768447749492283,-0.024613136928113004,0.18861641120069045,1.1786479851417184,0.4107118573636354,0.40783392824328035,-0.17554484431116835,-0.5664994223268055,-0.538775123898906,-0.22872428840024903,0.7059138746549987,-0.4572282645423673
-1.3674636145973424,0.17615785627796166,0.462403265407374,0.9963428792132749,-1.0083553176379745,-0.13541211176744805,-0.7634312075533289,-0.44907558166848754,-0.33708638618255093,1.265434605048331,-0.011224775666270004,0.42871163436983434,0.04054142795245766,-0.21683451675773865,-0.18012964462040248
-1.4237778166703494,0.41801409664414213,0.152456398352886,0.6212316314990394,-0.4589565826294876,0.28359375894814354,-1.3314872189614355,0.5846209776158018,0.10336522691375388,-0.4721904372244153,0.7556904235415356,0.08296036390767492,-0.2572836390871357,-0.030507442136647828,0.6690723176010342
-0.30103428097313345,-0.04476366904245235,-0.3238767640668909,1.1064368138869136,1.0095509440089872,0.3281820123857942,-1.220292704678176,-0.4383705260387206,0.6360044798180441,-0.11631061840529931,0.4255517811823252,0.03105456637671674,0.1310531043401865,0.43479840586364094,-0.330636936614306
-2.6051616908607858,0.7726885945158861,-0.1792550458378769,-2.359125308683402,-0.18807157236041644,0.01145296273766918,-1.13807492580201,-0.8174737960769607,-0.19676277162429684,0.03894907055506104,-0.08852673605763839,-0.21427031803912946,-0.436857430310687,-0.1367241784304625,-0.2692424611085844
-0.662872997380946,-0.17113117631283278,0.04882978775626606,1.0598140647140357,0.8274501016461749,0.4698658164878187,0.6794109614151137,-0.5149375510924751,0.9780851722464267,-0.4612678652623707,0.5416124015916105,-0.017501625556674956,0.005272498459367531,0.38320049115237037,-0.3375420330702101
3.9451707930928013,1.0145063254400666,3.3436566677468944,-0.6505509751997354,1.7204247350988486,0.08459946806229951,-0.9666944749041195,-0.18598438011998447,0.7219044131973203,-0.29952148030806175,0.2819263245887378,0.24725301813130546,0.1737378613823176,0.2672005078275041,-0.61226803122398
1.2809444811003978,3.1471302407903154,1.9976150913806947,0.5531264252216046,0.17338806700530487,0.13343346144809784,1.2047909034686766,-0.3247819693601538,-0.6004907829987767,-0.9591292066706454,0.4001164184278926,-0.0853185161814754,-0.14621175122813948,0.9571522782082726,-0.17898220659303676
-0.5014494858990606,-0.1093018072830722,-0.933668534753492,-0.05630713094345974,0.9187832741298275,1.0354063836523897,0.15046320711501987,0.7337666941789631,-0.33230944253378264,0.5803559013596226,-0.3315694460216201,0.8289505836923632,0.57794682149734,-0.49251581614055584,-0.47784076107381723
-0.44564777379334597,-0.47561930547633824,-0.8352756535951826,0.8336903964149278,2.7517446628680005,0.21394370915316677,0.8056416262278169,0.25614398403606436,0.0067317404297156935,-0.5562846844099355,-0.8459955186397355,-0.5336683006327289,-0.5230224410211612,-0.5679161356621698,-0.11008733545402194
-0.5566526420047868,-0.016506708212342486,-0.6909627572158166,-0.15618536326347776,-0.8926001567435661,-1.1586532196649724,0.31627021972126496,0.04460997292144869,-0.3105645766175668,0.5723607557584757,0.074191940452381,1.2806092433970933,-0.35164898941602774,-0.13159199080825731,-0.4706607956742883
-0.6119772625811318,-0.1775871614177393,-0.9790130949669699,-0.0005224685465183287,1.3960188138782887,-0.890669696524168,0.10872383995147149,0.6662818512992288,-0.06483885499492426,0.23769914753620114,-0.135027261318092,0.146900997040814,1.059873689406071,-0.16783025406408428,-0.0021547198008097235
-2.890313881743352,0.8261786007438968,0.02433180375901861,-2.528973176305054,-0.013833980650969045,0.028777525523833135,-1.1481869515235947,-0.8418615517492714,-0.17640612223054536,0.02699663319915692,-0.06182452335518002,-0.12160362514755954,-0.45599690770658596,-0.1371623318976565,-0.2964832708303769
2.0600517685547004,3.0909996942231373,1.7813002676844998,0.5367465941460583,1.3574259655810414,1.0222231932208756,0.33332668643727714,-0.9984749601872336,-0.2180838850422348,-0.2613342804611333,0.38081945500915926,0.3954369875795179,0.0163155720728326,0.3755993960698104,-0.7763728787280894
-2.887534499454948,0.7486976355086336,0.17731807470299277,-2.4035276848648612,-0.16918509005101762,1.066234973297757,-0.1959215576988944,-0.8944444706970216,-0.1386061835784073,0.03384785068549116,-0.01609371490744438,-0.21901684407169766,-0.4986352096160349,-0.2318708119359739,-0.2831651823010749
-0.8323431309870513,0.012385842947921472,-0.8675195257946018,-1.1709929229934657,-0.5855538382785463,-0.24187354049050275,1.2936788281431917,-0.00711546735498314,-0.4413769482109494,0.6949154689559964,0.13264405406134985,0.5658184559444831,-0.061285961649623494,0.14002218192346955,-0.3323011724299267
-0.013514889203210423,0.09017969681061741,-0.8272722442694331,0.46928776683980983,-0.8140198398146903,0.028370375725796655,-1.0384517028344382,0.660297150642718,-0.29335509408195154,0.2972664214983044,0.9034731223858655,-0.11609700843000434,-0.010028383538021018,-0.14944420540544287,-0.22522328753729864
-1.6673923634165275,-0.04309641464812075,0.4897446608152898,0.7861636863078134,-0.21856766609648287,0.15332659823640937,0.8897808331942655,-0.11720488827388775,-0.9974722429509038,-0.261217746217885,0.99755886880885,-0.12661042552771556,-0.1618979622909912,0.14828698539747692,0.14842481981084
-0.49214994222574465,-0.25760555924250417,-0.8573757337381646,0.20264929750519517,0.7453359964832876,0.1279408749717419,1.1034652240084613,0.6983054436888458,-0.056451977481004,0.25551475746631036,-0.3254397416502544,0.7058190830574029,0.5612275991170191,-0.48288823124397307,-0.45786331737961083
-2.653339092415763,0.6104945138820518,0.002985033265666931,-2.0711423771542883,0.23367001313516764,0.9860330128041497,-0.10846364913152998,-0.8343095499790025,-0.06390548943372926,0.16549123008060734,-0.13471213797687354,-0.23328431868541535,-0.2180626297083693,-0.21703929607909225,-0.00933842705861293
-1.7072291185220738,0.018758335528840417,0.20062598545571797,0.596460717688958,0.025520573638992856,-1.0006065700510625,0.05626057967335417,0.6189998243409103,-1.088142260490684,-0.05696354558021925,0.1210558301730695,0.38185892283196415,-0.5590608665209893,0.04723629632906218,-0.5965896191040179
-2.138481860770754,0.420365411746223,-0.2983886942314489,-1.4833148028544674,0.11974344056446967,0.8587122129298324,0.12276396392713411,0.5639210676693938,0.19735097358191617,1.2170125551894124,0.6281359520606686,-0.1793576690894199,0.30586799084519634,0.3759547239406753,0.3398301528193536
0.7657032762131444,3.495892084594282,2.428763482965484,0.12235020493538312,0.2717756704773975,-0.019679595080437623,-0.5668793620440428,-0.9804090781577037,-0.0524684485308306,-0.005869932065690017,0.44489298213679607,0.9589843125250322,0.14902984911418735,0.7650388667405505,-0.10175279356441314
-2.1989590400776624,0.22608945530823948,0.5625597965384884,0.016702539760066026,-0.37127867435400863,-0.7874580765890465,0.034277578892138894,-0.5270180388363361,0.19591452268056675,-0.10296798510743725,-0.25271544963200837,1.3974579416996593,-0.44045585026190104,0.9568372663360003,-0.08333587818326132
-2.604791600360807,0.6894005859586846,-0.26497283979300523,-2.5010612484320465,-0.16948540649523042,0.9622428237115156,-0.0881638417433124,-0.76543960985204,-0.0081109426142843,0.17906677065830912,-0.046378921221736424,-0.0893957717030342,-0.3253660094963172,-0.15551893814783505,-0.023924755277105858
-2.2411639254085,0.23588932214886615,-0.022473450116960253,-0.9770317943403249,0.35489776598765876,0.04926400846206101,0.9029284559436609,1.033743913658764,-0.22870091820647453,0.34106583997534634,0.5779067997477059,-0.9584049780580389,0.08206211992954579,0.5395564961873061,0.18237645691885795
-2.198211199508118,0.4961171253680601,-0.12080700705584045,-1.26642164962099,0.12499346507385972,-0.1494420034668149,-0.8426253276831092,0.4798027757838292,0.255878778860246,1.290822989927078,0.584203732973583,-0.07121091547951791,0.3857285900540953,0.38570855049042574,0.3130693874782047
-0.8244217896972201,0.4176795214602529,-1.346526891061453,-2.0010467408341386,-0.5680775157833617,0.9107131723396658,0.005624659670333675,0.1395595205133785,0.6256478451460634,0.4751825144023861,-0.09114070951673117,-0.342438542769171,0.01833478020162413,-0.04142458700565024,0.4419527209803518
-0.9912189241113407,0.07728824386527215,0.05903633026341437,1.2135284432853295,-0.8254351482942641,1.3301801832407554,-0.20340300652669885,-0.2786499520529181,-0.8297261230218622,-0.8828504427425574,0.07790344395764723,0.1694755069787063,1.001538787850043,0.5600003462750649,-0.08816935379054233
-1.3679685561742645,0.2071127376678611,0.2139299871915914,0.9217106787682197,-0.1859174920383619,1.3821908378431464,-0.38584511183158876,0.3536711772632198,0.22917015538885444,-0.5767966971371676,0.6300500387174778,-0.31229342935256516,-0.08284056490668681,0.5956679169024006,-0.3371641523968666
-2.5529950233906913,0.37329538755130487,0.06519161134601392,-1.5997293624590658,0.09278229117803569,-0.0037513055166082526,1.0187637397226355,0.2068509676315306,0.4443998799409701,0.7920735963009509,0.5871048729201784,-0.11311724208558227,0.10935731203161966,0.1762618313396284,-0.036232698445255895
0.8687430083306047,-0.09537669619161798,-1.5068221315970178,0.7719990541187194,-2.139087287343549,-0.968979774072205,-0.016158098017666947,0.23679635017064699,-0.5166250471448603,-0.32489058070810495,-0.5483121013144773,-0.1642570175146118,-0.4230972440361832,0.2068117844339908,0.6267229217115547
-0.5502991733589958,-0.1252008149246696,-0.9302193102447743,-0.07337646186253066,1.1454474667556356,1.0355876081216115,0.14667117646696365,0.7578817899801749,-0.38400999724272,0.5427797336166885,-0.3570850221362328,0.7937454648969231,0.5964598854991424,-0.4810727165290276,-0.47295385268479473
-0.2982157698201382,-0.3323692252086461,-0.24650012558617065,1.464570429539095,2.0413569386953276,-0.026228005989084452,-0.9394282895120162,-0.6087705135979784,-1.0143504456012284,0.2728302024825739,0.6490004420768914,-0.12995317780537827,0.28679384454243195,-0.33684179547203585,-0.3424054607814084
-1.8854106488616287,0.27149876981303556,-0.14386939356800743,-0.18973392100254016,0.16265364673803998,-0.6540889589219946,-0.2638943656851417,0.8878133274308848,0.37992078608559143,-0.6201239098308069,0.07077176536942878,-0.20907187590941967,-0.24835339429415945,1.1442190261938339,-0.09128771440731673
-1.3372058513808058,0.1903767970383432,-0.18756438298926792,0.4892887898527501,-0.9048699966472504,-0.8526859552409565,0.038582971262512755,0.36379670293610916,0.48834627652570006,0.14279172371677223,0.7271671184218023,0.6925067965430783,1.1967201813445227,-0.5528791141094439,-0.14379910636917403
-1.7762375519111269,0.39373312161385077,0.07436896414711641,0.1546625416763911,-0.1313059592403728,0.16684278954105053,-1.2122343499786439,0.7504535159316965,-0.05032405864289918,-0.2573971169806993,-0.3856142643097366,0.08089359366445603,-0.860380451589958,-0.4220468304394418,-0.2990251108548734
0.9860171790644854,-2.560915124402819,1.401519303928312,-0.6247557053132293,2.1804154419385253,0.09421864236027389,0.7762169739446408,0.7214136473101871,0.08781581023422969,0.14945725568455898,-0.11733236957369939,0.20883156346276643,-0.31193061255815346,-0.36016808642170606,-0.3691059820735366
-1.8218517953902469,0.25833850417751736,0.4070211886660151,0.2330423042985233,-0.05111033361734068,0.3241882356002477,0.57761523328918,0.39609755022877996,0.24875811906608303,-0.6593220204045032,0.7673424495654917,-0.8249412787102154,0.09790712582637726,0.17890485068159687,0.8253262056538619
-0.9614919430486063,0.20235506458353802,-0.4427123271617314,-0.2753964503718891,1.237298820394347,0.18177261770660585,-1.1003769040709697,0.2642537230294901,0.40742663950785907,0.2463596019421333,0.042588586203243045,0.4125222753548014,-0.24502377523494182,0.1579530940130511,0.931920714654147
0.06931095547030663,-0.1058976564287295,-1.1828826063175546,0.08288861367327166,-0.8064592915909168,0.8179518674141327,0.17883963770200018,0.7011843999821783,-1.3696469156856481,0.321838780167084,-0.003077013333244033,0.4255901227971816,-0.5736393157419186,-0.011993945971074699,-0.5788982614317275
-0.04945704836517084,0.1988950014497014,-0.9410554502645783,0.3326047375098459,-0.6970711393245073,0.16111820580925337,-1.256748522117165,0.27861551044259314,0.05778513160112719,-0.5477606902062393,0.29603484100319066,-0.4559412571575025,-0.29846743305727996,-0.5467749714649861,-0.09611449058436117
-0.7611993692275755,0.02804847121018275,-0.6785949481014546,0.031838065356581124,1.630431697532663,0.11735217660645227,-1.0886704109046177,0.12025296868441865,0.15909247043503721,0.026703430519723598,-0.608168781451189,0.22964696985330557,-0.6868302602602623,-0.552892350509318,-0.2521075493813524
-2.7011620010766126,0.40947537811104584,0.06676922249574324,-1.729350888637716,0.6370399747196461,0.1578410198289369,0.6785834754977654,-0.2739010970583604,-0.5722881661070336,-0.7714227893786811,-0.20372981335473594,-1.052374753714618,-0.4491028857158321,-0.001521200549499807,-0.15228488445323707
1.4926424727160714,3.352234866704979,1.4431283227682952,0.02311789193184427,-0.13391475174228498,-0.20543798741275243,-0.43686252663774905,0.26698768516986826,-1.5744663941474197,-0.10060363517823813,0.423172156078806,0.44888907111884785,0.9631106086915101,-0.06457441637029102,-0.1807027690849452
-0.8040320125077376,-0.2800971261857075,-0.5410448801920613,-0.07319500746000351,1.5940247256975166,0.005535961990792579,1.0526342675951637,0.33139231061741253,-0.03609532667406856,0.717280315762181,0.004157462635594522,-0.40273621604602255,-0.04206307338805307,0.05341287352036431,-0.20096619639767654
1.8497638935059995,-0.24054368245097765,-2.353530598832161,0.33627884709790606,-0.16725800330441568,-0.038668011758740725,-0.9614684890553904,-0.48577198628515744,-0.5086913561963828,-0.30524403184744264,0.3451831537889769,0.3995748252067255,-0.1078433015635614,-0.0901862199554869,0.5565284519047615
0.7898110116298276,-0.15869142690845897,-1.3441180892879767,0.930356083297597,-1.850491269908175,0.19079041967128405,0.8258385295044459,0.7633069126588334,0.2542784865336225,-0.1473409380502984,-0.5261192639539217,-0.5580085917463031,-0.3947441098388602,0.08806142715886549,0.8646318889242506
-2.6384557673683036,0.7186134995068925,-0.013219278727489375,-2.072871395089411,0.01286830138134646,-0.03920300066493697,-1.060838742485846,-0.8695423720573339,0.01361489754685058,0.2427034290699962,-0.1373599231231276,-0.06628692749100229,-0.19318077940093428,-0.16957831691282357,-0.03836380646580989
-3.039212730937586,0.6345113587778034,0.2027537695094016,-2.4492714765192907,-0.11726219700844848,0.1537726845466608,0.7573294146343412,-0.8665992496688235,0.09054475243505328,-0.3484252514012864,0.0034648136925585216,-0.29163694355938957,-0.54647398907628,-0.17367901348743428,-0.2729447486217506
-1.7617255886211762,0.28495167732490284,-0.16554709732589096,-0.21919976133498464,-0.6800234650753624,0.2613843860076114,0.9376860840320635,0.8092262318329502,0.6547451858758704,-0.3317155447983158,-0.4358243035078705,1.419266901474049,0.4477671579313438,-0.3586853843198412,0.5597418816833029
-1.2574050849753438,0.13755774797270418,0.0007989977078576571,0.8930543591094706,-0.8738275040777226,-0.7106721454890123,-0.22083814057023538,-0.3569035146722239,-0.7174690670781964,-1.2612209604231155,-0.04977618532643768,-0.08260582332612373,0.6839407152800009,-0.5322529965622157,0.16059725693734256
2.5313077805397795,3.2297188416011267,0.7897788335829974,-0.28798405918729,-0.3465474726978293,0.057444752517696845,1.1878685586833082,0.750613350183013,0.12591183282801388,-0.8038312736314509,0.5153177370684683,0.041547535561516497,-0.3155408020850565,-0.005297486474669627,0.49385702014819804
-1.0204784942962808,0.41289547907368396,-1.6483088162111854,-2.994940902031306,-1.026546002169286,-0.0067582309579050925,0.8985842649635417,-0.6504426023495862,-0.025953457650557454,-0.3466245293209352,-0.16976836984150462,-0.3274493542015132,-0.5593174467937333,-0.06379759533084708,-0.2227449764550798
-1.2512703231128341,0.3051170406770014,-0.15663815067493475,0.35040411234237806,-1.239908656418158,1.2065033190508618,-0.05316952476170671,-0.5271182997032204,0.04987210971562095,-0.4872790560453345,0.33360804029483415,1.0456318491390406,1.0954395321051733,0.18172211590975337,-0.5194422965338485
0.8862104221945688,-2.5210820188142864,1.419550712211104,-0.671437280663379,2.456670475272929,0.1168950503556805,0.6516488852608758,-0.22627179423797766,-0.4093849107163415,-0.9423724416796926,-0.7808515978733074,0.053517895154141674,-0.5959026827512721,-0.7376278590076535,-0.4530831413054748
-1.3921276933703362,0.3005017427461236,-0.261916499131758,0.20595768961185207,-0.5515704291869471,-0.726439994507578,-0.32847095694369716,0.3120779834208927,0.1141050271053704,-0.977995012930627,0.058505481139349474,-1.0146685895431942,1.1012812881966925,-0.5582680649032257,-0.050000777898003446
1.4107819322959785,-0.2418241788913382,-1.6210472922733756,0.5206198157274389,-0.46414014635085626,0.11756189610016034,-0.962450604717949,-1.1718107951642527,-0.1851862989476935,-0.07200237809689719,0.24909585430946082,0.49120488870762236,0.022655055379589534,0.7828320948097015,0.001979902778994208
-2.1324943784167516,0.30160899873348923,-0.5158423954030428,-1.7200556868995711,-0.224173469919466,0.023771114866913447,0.9762150790447764,0.39039035686605433,-1.0870354624754053,-0.18522706652563947,0.011820964013796897,-0.4336077324135842,0.873579803396112,0.13889547126468882,-0.3670044071088078
2.173544567642958,3.123656879281811,1.668090717838688,0.5956427865186888,1.298013109113628,1.1341103351290844,0.2362477526297333,-0.43975494279677296,0.6018153922445799,-0.021683230630229477,0.40320523285890153,0.14495785879434686,0.04727694357702392,0.34214542795658853,-0.5519454187948011
-1.8847882837986298,0.47303694305588473,-0.7334618596669834,-1.7005813051522383,-0.5079551213931109,0.8798778176291436,0.1900893871362197,0.7932912097063556,0.07708920627456378,0.9664252317998343,0.2640893995974446,0.19278444382083768,1.328049497727105,0.10024371708746344,0.2251452922344594
-2.4130840705027303,0.3808295644562082,0.2156397746895804,-0.9507630187321068,0.487717310010889,0.2406486172511685,0.6919362627862677,0.9008912901883963,0.1392250061811206,-0.38548827931027563,0.2262795145038273,-0.7215645976814403,-0.0687339069925407,0.6128777691964102,1.0647124835661566
-2.813730993628875,0.570210333989652,0.10009758110057465,-2.200249602885903,-0.1616632051927432,0.1452839689213625,0.7606805925193127,-0.8634957532329983,0.05963268243071729,-0.3418587846287707,-0.04087061249868132,-0.4048304645200235,-0.5036976804278519,-0.1886951372698756,-0.24659810816056604
-1.954924001231542,0.5345024180847529,-0.7798855407317,-1.9151453055913517,-0.26688137432311504,1.0580224682762127,-0.18780842782911833,0.013221943194669683,-0.9641019928371672,-0.6502827646922121,-0.5990538284519148,-0.6831028689532126,0.6076853132041963,-0.2945069069637557,-0.24594762248807844
-1.1981341185225922,0.10316700590282528,-0.08532914491487772,0.9932669780005556,-0.6989353603964206,-0.76262453844749,-0.12854129936716796,0.8535632999629204,-0.2061872874807691,-0.37478346131796036,0.6457942827372869,-0.04805315058496904,1.018509683524728,-0.4224425324154246,-0.2993618176330376
2.1571474133867463,-0.7661428317673249,-2.3455400952497363,1.1582578497335967,-0.01962168902285618,-0.050453300191933365,1.1550969806420854,0.2582384104596502,0.021479148870643894,0.8466249138572457,-0.48221690269818607,-0.8217694431036091,0.016031513975999362,-0.14541508668802253,0.06222677045272823
-1.0356531251982666,0.5866600872617085,-1.491615293315422,-2.797790198416398,-0.7901695349830861,-0.16772328421871227,-0.93539438322354,-0.7312761311988947,-0.023632631101169366,0.2637059824234136,-0.2553948740816745,0.060297085638080256,-0.23801074445229745,-0.08380516440206545,-0.03488293541636617
-2.113075131941243,0.6472638177231935,-0.6180737403130145,-1.9602774505956198,-0.5365215503846227,1.0531087389446872,-0.07958711286814234,0.054562439025945875,0.4380145733283547,0.07403468500874387,-0.399315155421778,-0.011627648351484533,0.8783170156626959,-0.5384949133524196,-0.026671980295056255
-0.9146323945315729,-0.11925733690112261,-0.337762024674754,0.1712602378360955,1.3314516249688995,0.28445640668973815,0.8360216833026578,0.38386027921243043,0.45211387808269166,-0.22330701363712846,-0.2650949023752057,0.6525733864382672,-0.6728997822839455,-0.09307675592337525,0.5304155568702675
2.008279891066283,-2.3543005019672445,0.9406243906161196,-0.4523085466720296,-1.1777356437613695,0.26234534721006303,0.5625742659362981,-0.21295086273128178,-0.22512048249557468,-1.1741809275307769,0.33684120756594793,-0.031519967318815824,-0.07732280843541675,0.7779983154997261,-0.027345155369518426
-2.7908531582613394,0.6275390176540425,-0.0615833669938379,-2.4860574821906956,-0.4537639680937807,0.13090618411323315,0.773905106565945,-0.824817606582823,0.10653261437930212,-0.326892567327599,0.02268392053476087,-0.29944710252963663,-0.5777878693620297,-0.15097423946289942,-0.25862183481957046
-0.2968218161948226,-0.12020292876283184,-0.4752853283119645,0.8603578172229771,1.118288020060356,1.338515010038888,-0.25767604112821674,-0.34721631740330305,0.5588841639868458,-0.20703063160320567,0.46252505351593187,-0.07968461435817689,0.056170713914411946,0.42983793587969776,-0.3052958951463167
-1.4857485193467457,0.17625452318671592,-0.3451732420042528,0.3142737545526652,-0.30537568707184515,-0.627981415073116,-0.17979651947598546,1.1420345873499649,0.10058861074278169,-0.9049601484791603,-0.6829889676960524,0.5512239178352678,0.48713238713504836,0.5757596718884513,-0.6381153178384373
-2.3726923434217637,0.2430823901724512,0.3164220086877074,-0.5524144344703834,0.09152805187619961,0.08906069823899132,1.034980399494484,0.5719947029611627,0.5798831217428195,0.6800428170908888,0.6406520685206185,0.43477946164718057,-0.07470830401895664,0.06879460161852308,0.19847432120586883
-2.4310163259464472,0.5584112774357846,0.04065862887198729,-1.5195648343294128,0.1321418193542511,-0.09127132725993917,-0.9400474930305251,-0.7198572055230092,-0.2699801199765236,0.37644339690473433,-0.1022881505325384,-0.06129573162478331,0.03932246889716662,0.2904370114046332,0.7600038643162226
-2.1148375659304053,0.24010053618321714,-0.045219311857831734,-1.0647919614700398,0.43719261378046903,0.8633692126594488,0.07771150068788746,0.29089381601232805,-1.459558370633796,0.5801985071496627,0.4214361688284993,-0.6620736918781869,0.09976299525782814,0.8309484266596128,0.5229453553930744
-1.7730848836640225,0.31654810168612113,-0.6310524444159767,-1.0875547781708594,0.2307137782195987,0.969918056348055,0.013437942625001975,1.3294178279644298,-0.7503989486984063,0.3665777921573732,0.09869101364189944,-0.6863011396640037,1.220027482497443,0.24291223953251828,0.0922511327267075
-2.132361450879076,0.3516739737658373,0.3150836182647846,-0.26694015334652244,-0.10738741171645783,1.0089085413320957,-0.004393493660372342,-0.3393882989727893,-0.19683856940010808,-0.016057197463010917,-0.3160014193724778,0.9322898177983089,-0.7239930125770812,-0.6107178069512931,-0.3519115289872885
1.9996580368489283,2.8594273553284992,1.2229583213728792,0.2164540017601398,2.3399769703214655,-1.1649902238985386,0.5802000465281568,0.5755508352205421,-0.1785958354097733,0.547963262866175,-0.21274905558361779,0.36135984003102056,-0.3242089559969479,-0.1475007063554061,-0.5377523644345615
-1.7197538295740622,0.09899458449670502,0.15930289884926108,0.5104925808014622,-0.10042653449648531,-0.882688343358168,-0.041731625659762864,1.1628829685041204,-0.22536341353205508,0.1954938508041249,0.18219456968980394,0.21836515572372783,-0.5621379540754541,0.01684925414255145,-0.3913212251562572
-2.147832181621307,0.7918549824024211,-0.8325767995353994,-2.552810094493487,-0.9042665198509495,0.01375065001363631,-1.0605428574977311,-0.5383900591399915,-0.3520559357462407,-0.22239358044556162,-0.4689373333516653,0.09674458988346629,0.5871123071080218,-0.3909312907071608,-0.3629804696149516
0.5848999466860167,-0.40446611555902334,-1.7557561143261158,-0.48381660402103144,1.1161818186554875,0.006776587018541481,1.1142746561299608,0.504682129540583,0.07870732408352887,0.5167822230398476,0.1784353583604157,-0.13343765045046352,-0.06600160867668395,0.09730108980530731,0.11237632859174668
-1.265919794832082,0.18080944865216053,0.16814282992854646,0.9020512419981488,-1.1245089035616747,-0.7486504381028598,-0.04425227571539912,-0.6105929200696324,-0.03455320566401815,-0.6087451108830074,0.23163511259439182,1.0948668114112035,1.0583724766608031,-0.22099323109780913,1.1002769739310323
1.6314717288042322,-0.6141931838982829,-2.647990727146301,-0.251501203160564,0.6211645650379753,-0.17658284924704404,1.2030539328678493,0.5814841773832442,-0.22472264011038598,0.7158265716807718,-0.24613302583230617,-0.6390381955008573,0.011278596497550336,0.15458982531563445,-0.10140704092417507
-2.632023961927822,0.7390540041907236,-0.030291120975585034,-2.127462760141627,-0.12442786965508762,-0.04071813706348902,-1.0575235394259337,-0.8745116055123536,0.045309654052004766,0.2606048085118104,-0.11344737391642301,-0.0265312347564678,-0.21549541268176944,-0.1677684422069932,-0.04434926172026804
-2.1622515846502424,0.13088739197998595,0.5260411370577271,0.2725475449093295,0.12382589888962714,-0.9729276924568535,0.04341529002697257,0.5656261840359624,-1.0096315785935994,-0.04896226940421215,0.1945810015996355,0.5824027659587706,-0.6161529407975787,0.04402436548211741,-0.6488876149575822
1.1762801480174074,3.43700532571464,1.9087768387932549,0.2636932166169577,0.36735506046549987,-0.12554088092714927,-0.633013015189576,0.7534070176757572,-0.4390482758442665,0.2906941017981596,0.9439146648444939,-0.0985159548224927,-0.048656721384165796,-0.1307743602398799,-0.42758649066077203
-1.8420331470574347,0.43727675084594464,0.09769986050047047,-0.07370609531457889,-0.10608948548570718,0.11587165437309753,-1.0328673337196224,0.5856892215915597,0.5464021791386589,0.32125592659199004,-0.11778234795504314,1.2458209908294655,-0.4977187304724219,-0.05513258669255136,0.6463286481981477
-0.8083364032214747,-0.20108093588413609,-0.43246636650564196,0.2970758799023951,1.2828245145117951,0.3454298875985674,0.8377483573013335,0.16076084811530805,0.6553388518610039,-0.2591903974803818,-0.369088231472477,0.4605152795291832,-0.5099929969859246,0.6121531481696803,-0.5057603504163081
-1.2300265688177459,-0.21055127876454435,-0.1688361160214383,-0.11981999755185102,1.5988070442256872,0.02266608535638273,1.0942974598682853,-0.2052408575738272,-0.596064432915242,0.303706130883128,0.3683597556806949,0.1678606604390715,-0.14182771543570785,0.06041671732087564,-0.14685991440311735
-2.7322700685828223,0.7131361736736535,-0.18712478149237816,-2.5278288838691383,-0.5331533421383203,-0.9039402576612334,-0.17611105626402662,-0.8114126254464635,0.12583189909465847,-0.2879809180598551,-0.0034932562497329567,-0.17929769877585014,-0.5434771302963555,-0.07902125107500571,-0.2755038127024063
-0.5648540998228792,-0.3264610222174038,0.04660988800600535,1.1450430117199821,0.9580886394498754,0.3714379518164298,0.8063292561318026,-1.247322734064486,-0.03787367132225866,-0.5941457976575415,0.37061106871128946,0.12721523049099553,0.013724392153329185,0.7102634714876236,0.028872066037697625
-1.899597734538336,0.31052975393065024,-0.13278972573411701,-0.5232640131438634,0.00014293970110768744,1.0451885494020217,-0.056633151826266756,1.198896673418574,-0.3840095112163718,0.4969799069170211,0.594086637690019,-0.1682986122402081,-0.30624598487633337,0.2521249954521505,0.0420483372474775
-2.092475825598344,0.26631090430287463,-0.21474498167572714,-0.8914945419857028,0.4788650747085772,-0.9912490472745428,-0.04854303725324165,1.0762935732628807,-0.2822620720015818,0.34452003339429815,0.49903780713044965,-0.9429268153207263,0.1602149390483287,0.6157189138674941,0.18679109201273925
